-41.78979702384868,3.242870048422816,0.1
-41.66702710552015,2.689090733824388,0.1
-41.53461110396989,2.1375383930108063,0.1
-41.392589354394715,1.5883810341680746,0.1
-41.241005117995364,1.0417859359475319,0.1
-41.07990456879865,0.4979195965110552,0.1
-40.90933677959249,-0.04305231718578639,0.1
-40.72935370697779,-0.5809650198575937,0.1
-40.54001017554202,-1.1156546580842317,0.1
-40.34136386115905,-1.6469583602222642,0.1
-40.133475273420586,-2.1747142860171405,0.1
-39.91640773720431,-2.698761675901391,0.1
-39.69022737338453,-3.2189408999635063,0.1
-39.45500307869113,-3.735093506572726,0.1
-39.210806504722925,-4.247062270645017,0.1
-38.95771203612196,-4.754691241535268,0.1
-38.69579676791513,-5.257825790541453,0.1
-38.425140482030365,-5.756312658005951,0.1
-38.14582562299425,-6.2500000000000036,0.1
-37.857937272818646,-6.738737434576759,0.1
-37.56156312508385,-7.222376087579157,0.1
-37.256793458226284,-7.700768637988379,0.1
-36.94372110803886,-8.173769362799266,0.1
-36.62244143939223,-8.641234181409,0.1
-36.2930523171858,-9.103020699505372,0.1
-35.955654076537016,-9.558988252441573,0.1
-35.61034949221846,-10.008997948083891,0.1
-35.25724374735155,-10.452912709119722,0.1
-34.896444401366786,-10.890597314812524,0.1
-34.52806135724009,-11.321918442191478,0.1
-34.15220682801531,-11.746744706662891,0.1
-33.76899530262304,-12.164946702031198,0.1
-33.37854351100616,-12.576397039917413,0.1
-32.980970388562795,-12.980970388562792,0.1
-32.57639703991741,-13.378543511006164,0.1
-32.1649467020312,-13.76899530262304,0.1
-31.746744706662888,-14.152206828015316,0.1
-31.321918442191485,-14.528061357240091,0.1
-30.89059731481253,-14.896444401366782,0.1
-30.45291270911973,-15.257243747351545,0.1
-30.008997948083888,-15.610349492218468,0.1
-29.55898825244157,-15.955654076537016,0.1
-29.10302069950538,-16.29305231718579,0.1
-28.641234181409008,-16.622441439392226,0.1
-28.173769362799263,-16.94372110803886,0.1
-27.700768637988375,-17.25679345822628,0.1
-27.222376087579164,-17.561563125083843,0.1
-26.73873743457677,-17.857937272818642,0.1
-26.250000000000014,-18.14582562299425,0.1
-25.756312658005946,-18.42514048203037,0.1
-25.25782579054145,-18.695796767915127,0.1
-24.754691241535276,-18.957712036121954,0.1
-24.247062270645024,-19.21080650472292,0.1
-23.735093506572724,-19.455003078691128,0.1
-23.218940899963503,-19.69022737338453,0.1
-22.6987616759014,-19.91640773720431,0.1
-22.17471428601715,-20.133475273420586,0.1
-21.64695836022227,-20.341363861159053,0.1
-21.115654658084228,-20.540010175542022,0.1
-20.58096501985759,-20.729353706977797,0.1
-20.043052317185797,-20.90933677959249,0.1
-19.502080403488954,-21.079904568798646,0.1
-18.958214064052463,-21.241005117995368,0.1
-18.41161896583192,-21.39258935439472,0.1
-17.862461606989203,-21.534611103969887,0.1
-17.31090926617562,-21.66702710552014,0.1
-16.75712995157719,-21.78979702384868,0.1
-16.2012923497377,-21.90288346204908,0.1
-15.643565774175237,-22.006251972896763,0.1
-15.084120113807508,-22.099871069341972,0.1
-14.52312578120214,-22.18371223410103,0.1
-13.960753660667283,-22.257749928342967,0.1
-13.397175056198734,-22.321961599468885,0.1
-12.832561639298893,-22.37632768798173,0.1
-12.267085396684081,-22.420831633444287,0.1
-11.70091857789569,-22.45545987952365,0.1
-11.134233642831274,-22.48020187812061,0.1
-10.567203209211714,-22.495050092582716,0.1
-10.000000000000004,-22.5,0.1
-9.607320855161129,-22.496573141018803,0.1
-9.214761324193722,-22.486293607929653,0.1
-8.822440984533761,-22.46916453197791,0.1
-8.430479340757183,-22.445191130846048,0.1
-8.038995788177697,-22.414380707064275,0.1
-7.6481095764778075,-22.376742645786152,0.1
-7.257939773384177,-22.332288411929746,0.1
-6.868605228398527,-22.281031546685334,0.1
-6.480224536594809,-22.2229876633906,0.1
-6.092916002494076,-22.158174442774683,0.1
-5.706797604027735,-22.086611627572438,0.1
-5.321986956600413,-22.008321016510624,0.1
-4.938601277263039,-21.923326457667795,0.1
-4.556757349007483,-21.831653841209924,0.1
-4.176571485193294,-21.733331091504038,0.1
-3.798159494117514,-21.62838815861217,0.1
-3.421636643738424,-21.516857009168298,0.1
-3.0471176265636872,-21.398771616640957,0.1
-2.6747165247139826,-21.27416795098463,0.1
-2.3045467751724473,-21.143083967682937,0.1
-1.9367211352307407,-21.00555959618704,0.1
-1.571351648141981,-20.861636727752717,0.1
-1.208549608991346,-20.711359202679912,0.1
-0.8484255307945059,-20.554772796958524,0.1
-0.49108911083425966,-20.391925208324622,0.1
-0.13664919724575775,-20.22286604173126,0.1
0.21478624413980008,-20.04764679423828,0.1
0.5631101626825341,-19.86632083932586,0.1
0.908216455542588,-19.678943410636403,0.1
1.2500000000000018,-19.48557158514987,0.1
1.588356685476219,-19.286264265797527,0.1
1.9231834452471048,-19.08108216351959,0.1
2.254378287838099,-18.870087778772046,0.1
2.5818403280918076,-18.653345382488435,0.1
2.9054698178985365,-18.430920996502316,0.1
3.22516817658064,-18.20288237343632,0.1
3.540838020921079,-17.969298976064092,0.1
3.8523831948273166,-17.73024195615124,0.1
4.1597087986213435,-17.48578413278184,0.1
4.4627212179471325,-17.23599997017701,0.1
4.761328152286408,-16.980965555012375,0.1
5.0554386430743,-16.72075857324138,0.1
5.344963101406218,-16.455458286431334,0.1
5.629813335327437,-16.18514550761965,0.1
5.909902576697315,-15.909902576697323,0.1
6.185145507619644,-15.629813335327446,0.1
6.455458286431341,-15.344963101406211,0.1
6.720758573241369,-15.055438643074307,0.1
6.980965555012368,-14.761328152286417,0.1
7.2359999701770015,-14.462721217947141,0.1
7.485784132781838,-14.15970879862135,0.1
7.7302419561512465,-13.85238319482731,0.1
7.969298976064088,-13.540838020921086,0.1
8.202882373436314,-13.22516817658065,0.1
8.430920996502312,-12.905469817898545,0.1
8.653345382488443,-12.581840328091797,0.1
8.870087778772042,-12.254378287838106,0.1
9.081082163519586,-11.923183445247112,0.1
9.286264265797524,-11.588356685476226,0.1
9.485571585149863,-11.25000000000001,0.1
9.678943410636407,-10.908216455542581,0.1
9.866320839325855,-10.563110162682543,0.1
10.047646794238275,-10.214786244139807,0.1
10.222866041731255,-9.863350802754251,0.1
10.391925208324626,-9.508910889165733,0.1
10.55477279695852,-9.151574469205503,0.1
10.711359202679905,-8.791450391008663,0.1
10.861636727752714,-8.428648351858028,0.1
11.005559596187034,-8.063278864769268,0.1
11.14308396768294,-7.695453224827544,0.1
11.27416795098463,-7.325283475286025,0.1
11.398771616640953,-6.952882373436322,0.1
11.516857009168294,-6.578363356261586,0.1
11.628388158612175,-6.201840505882476,0.1
11.733331091504038,-5.823428514806715,0.1
11.83165384120992,-5.443242650992527,0.1
11.923326457667791,-5.06139872273697,0.1
12.008321016510624,-4.678013043399597,0.1
12.086611627572438,-4.293202395972255,0.1
12.15817444277468,-3.9070839975059335,0.1
12.222987663390597,-3.5197754634052,0.1
12.28103154668533,-3.1313947716014825,0.1
12.332288411929746,-2.7420602266158127,0.1
12.376742645786148,-2.351890423522202,0.1
12.414380707064275,-1.961004211822312,0.1
12.445191130846045,-1.5695206592428268,0.1
12.46916453197791,-1.1775590154662483,0.1
12.486293607929653,-0.7852386758062685,0.1
12.496573141018803,-0.3926791448388801,0.1
12.5,0.0,0.1
12.498096189454891,0.2181550804660439,0.1
12.492385337738696,0.4362437087812621,0.1
12.482869184432174,0.6541994530367979,0.1
12.469550628247802,0.8719559218015662,0.1
12.45243372614682,1.0894467843457272,0.1
12.431523692103417,1.3066057908456683,0.1
12.406826895516526,1.5233667925643435,0.1
12.378350859269629,1.739663762000818,0.1
12.346104257439222,1.955430813002886,0.1
12.3100969126526,2.170602220836629,0.1
12.2703397930958,2.38511244220681,0.1
12.226845009172571,2.5988961352219917,0.1
12.179625809815441,2.8118881792983124,0.1
12.128696578449956,3.024023694995847,0.1
12.074072828613353,3.2352380637815092,0.1
12.015771199228986,3.4454669477124895,0.1
11.953809449537943,3.6546463090342094,0.1
11.888206453689419,3.8627124296868423,0.1
11.818982194991461,4.069601930714459,0.1
11.746157759823856,4.2752517915708586,0.1
11.669755331215022,4.4795993693162535,0.1
11.589798182084843,4.6825824176989,0.1
11.506310668155505,4.8841391061159225,0.1
11.41931822053251,5.084208038447502,0.1
11.328847337958123,5.282728271758743,0.1
11.234925578739588,5.479639334863467,0.1
11.137581552354598,5.674881246744334,0.1
11.036844910736587,5.8683945348236355,0.1
10.932746339242447,6.060120253079213,0.1
10.825317547305485,6.249999999999999,0.1
10.714591258776403,6.437975936375677,0.1
10.600601201955325,6.623990802915062,0.1
10.4833820993178,6.807987937687838,0.1
10.36296965693802,6.989911293384337,0.1
10.239400553612397,7.169705454388076,0.1
10.112712429686843,7.347315653655914,0.1
9.982943875591161,7.522687789400603,0.1
9.850134420084023,7.695768441570729,0.1
9.714324518212136,7.866504888122967,0.1
9.575555538987226,8.03484512108174,0.1
9.43386975278465,8.200737862381342,0.1
9.289310318467429,8.364132579485728,0.1
9.141921270239632,8.524979500781232,0.1
8.99174750423314,8.683229630737465,0.1
8.838834764831844,8.838834764831843,0.1
8.683229630737465,8.991747504233139,0.1
8.524979500781232,9.141921270239632,0.1
8.364132579485728,9.289310318467429,0.1
8.200737862381342,9.43386975278465,0.1
8.034845121081743,9.575555538987226,0.1
7.866504888122969,9.714324518212136,0.1
7.695768441570729,9.850134420084025,0.1
7.522687789400605,9.982943875591161,0.1
7.347315653655914,10.112712429686843,0.1
7.169705454388077,10.239400553612397,0.1
6.989911293384335,10.362969656938022,0.1
6.807987937687838,10.4833820993178,0.1
6.623990802915062,10.600601201955325,0.1
6.437975936375677,10.714591258776403,0.1
6.250000000000002,10.825317547305483,0.1
6.060120253079214,10.932746339242447,0.1
5.8683945348236355,11.036844910736585,0.1
5.674881246744335,11.137581552354597,0.1
5.479639334863468,11.234925578739588,0.1
5.282728271758743,11.328847337958123,0.1
5.084208038447502,11.41931822053251,0.1
4.884139106115922,11.506310668155505,0.1
4.6825824176988995,11.589798182084843,0.1
4.479599369316254,11.669755331215022,0.1
4.27525179157086,11.746157759823854,0.1
4.06960193071446,11.81898219499146,0.1
3.862712429686843,11.888206453689419,0.1
3.6546463090342094,11.953809449537943,0.1
3.4454669477124895,12.015771199228986,0.1
3.2352380637815092,12.074072828613353,0.1
3.024023694995846,12.128696578449956,0.1
2.8118881792983115,12.179625809815441,0.1
2.598896135221993,12.22684500917257,0.1
2.3851124422068115,12.2703397930958,0.1
2.17060222083663,12.3100969126526,0.1
1.9554308130028866,12.346104257439222,0.1
1.7396637620008184,12.378350859269629,0.1
1.5233667925643437,12.406826895516526,0.1
1.3066057908456683,12.431523692103417,0.1
1.0894467843457267,12.45243372614682,0.1
0.8719559218015654,12.469550628247802,0.1
0.6541994530367996,12.482869184432174,0.1
0.4362437087812635,12.492385337738696,0.1
0.21815508046604498,12.498096189454891,0.1
