-46.571273031186735,-3.8362468597547785,0.1
-46.4107277533725,-4.560419809614261,0.1
-46.23756836672985,-5.281680562985869,0.1
-46.051847617285404,-5.9998094168571345,0.1
-45.85362207737855,-6.7145876222224565,0.1
-45.64295212842901,-7.425797450716313,0.1
-45.41990194254403,-8.13322226093526,0.1
-45.18453946297096,-8.836646564429163,0.1
-44.93693638340111,-9.535856091340918,0.1
-44.67716812613107,-10.230637855675269,0.1
-44.40531381908846,-10.92078022017626,0.1
-44.12145627172872,-11.606072960794126,0.1
-43.82568194981054,-12.28630733072151,0.1
-43.51808094905763,-12.961276123979719,0.1
-43.19874696771459,-13.63077373853579,0.1
-42.86777727800563,-14.294596238930733,0.1
-42.525272696504395,-14.952541418400362,0.1
-42.17133755342432,-15.60440886046932,0.1
-41.80607966083864,-16.250000000000004,0.1
-41.42961027983977,-16.8891181836773,0.1
-41.042044086648104,-17.521568729911202,0.1
-40.64349913768052,-18.147158988138653,0.1
-40.23409683358928,-18.765698397506736,0.1
-39.81396188228215,-19.376998544919463,0.1
-39.38322226093527,-19.980873222430105,0.1
-38.94200917700994,-20.577138483962056,0.1
-38.49045702828568,-21.16561270134047,0.1
-38.02870336192126,-21.7461166196181,0.1
-37.55688883255657,-22.318473411677918,0.1
-37.075157159467814,-22.88250873209655,0.1
-36.58365508278926,-23.438050770251476,0.1
-36.08253231881475,-23.98493030265618,0.1
-35.57194151439267,-24.52298074450739,0.1
-35.05203820042828,-25.052038200428267,0.1
-34.52298074450738,-25.571941514392677,0.1
-33.98493030265619,-26.082532318814746,0.1
-33.43805077025147,-26.58365508278926,0.1
-32.88250873209656,-27.075157159467814,0.1
-32.31847341167793,-27.55688883255656,0.1
-31.746116619618107,-28.028703361921252,0.1
-31.165612701340468,-28.49045702828569,0.1
-30.577138483962052,-28.942009177009943,0.1
-29.980873222430112,-29.383222260935263,0.1
-29.37699854491947,-29.813961882282143,0.1
-28.76569839750673,-30.234096833589277,0.1
-28.147158988138646,-30.64349913768052,0.1
-27.521568729911213,-31.042044086648104,0.1
-26.889118183677315,-31.429610279839764,0.1
-26.250000000000018,-31.806079660838634,0.1
-25.604408860469317,-32.17133755342433,0.1
-24.952541418400358,-32.525272696504395,0.1
-24.294596238930744,-32.86777727800563,0.1
-23.630773738535805,-33.19874696771459,0.1
-22.961276123979715,-33.51808094905763,0.1
-22.286307330721502,-33.825681949810544,0.1
-21.606072960794137,-34.12145627172871,0.1
-20.920780220176272,-34.40531381908846,0.1
-20.23063785567528,-34.67716812613107,0.1
-19.53585609134091,-34.93693638340111,0.1
-18.83664656442916,-35.18453946297097,0.1
-18.13322226093527,-35.41990194254402,0.1
-17.425797450716328,-35.642952128429,0.1
-16.714587622222453,-35.85362207737856,0.1
-15.999809416857127,-36.051847617285404,0.1
-15.281680562985882,-36.23756836672985,0.1
-14.560419809614274,-36.41072775337249,0.1
-13.836246859754791,-36.571273031186735,0.1
-13.109382303503146,-36.71915529652572,0.1
-12.38004755084454,-36.85432950301884,0.1
-11.64846476420982,-36.97675447529335,0.1
-10.914856790802798,-37.08639292151673,0.1
-10.179447094718755,-37.18321144475619,0.1
-9.442459688875267,-37.26718055315162,0.1
-8.704119066775476,-37.33827466889919,0.1
-7.964650134125337,-37.396472136042526,0.1
-7.224278140325133,-37.441755227069386,0.1
-6.483228609856282,-37.47411014831157,0.1
-5.741727273584549,-37.49352704414663,0.1
-5.000000000000007,-37.5,0.1
-4.345534758601882,-37.494288568364674,0.1
-3.691268873656202,-37.47715601321609,0.1
-3.037401640889602,-37.44860755329652,0.1
-2.384132234595304,-37.40865188474341,0.1
-1.7316596469628291,-37.35730117844046,0.1
-1.0801826274630129,-37.294571076310255,0.1
-0.4298996223069622,-37.22048068654957,0.1
0.21899128600245454,-37.135052577808885,0.1
0.8662924390086504,-37.03831277231767,0.1
1.5118066625098736,-36.930290737957804,0.1
2.155337326620441,-36.811019379287394,0.1
2.7966884056659786,-36.680535027517706,0.1
3.435664537894935,-36.53887742944632,0.1
4.072071084987529,-36.38608973534987,0.1
4.70571419134451,-36.22221848584007,0.1
5.336400843137477,-36.04731359768695,0.1
5.963938927102626,-35.86142834861383,0.1
6.588137289060521,-35.66461936106826,0.1
7.208805792143362,-35.45694658497439,0.1
7.825755374712587,-35.23847327947156,0.1
8.438798107948765,-35.009265993645066,0.1
9.047747253096698,-34.76939454625453,0.1
9.652417318347757,-34.51893200446652,0.1
10.252624115342492,-34.25795466159754,0.1
10.848184815276236,-33.98654201387437,0.1
11.438918004590402,-33.70477673621876,0.1
12.024643740233,-33.4127446570638,0.1
12.605183604470891,-33.110534732209764,0.1
13.180360759237647,-32.79823901772733,0.1
13.750000000000004,-32.47595264191645,0.1
14.31392780912703,-32.14377377632921,0.1
14.871972408745176,-31.80180360586598,0.1
15.423963813063498,-31.45014629795341,0.1
15.969733880153012,-31.08890897081406,0.1
16.509116363164228,-30.71820166083719,0.1
17.041946960967735,-30.338137289060533,0.1
17.5680633682018,-29.94883162677349,0.1
18.087305324712194,-29.550403260252068,0.1
18.599514664368908,-29.142973554636406,0.1
19.104535363245223,-28.72666661696168,0.1
19.602213587144014,-28.30160925835396,0.1
20.092397738457166,-27.867930955402297,0.1
20.5749385023437,-27.425763810718887,0.1
21.049688892212398,-26.97524251269942,0.1
21.516504294495526,-26.516504294495537,0.1
21.975242512699406,-26.04968889221241,0.1
22.4257638107189,-25.574938502343684,0.1
22.867930955402283,-25.09239773845718,0.1
23.301609258353945,-24.60221358714403,0.1
23.726666616961666,-24.104535363245233,0.1
24.142973554636395,-23.599514664368918,0.1
24.550403260252075,-23.087305324712183,0.1
24.94883162677348,-22.56806336820181,0.1
25.338137289060526,-22.04194696096775,0.1
25.718201660837185,-21.509116363164242,0.1
26.08890897081407,-20.969733880152997,0.1
26.450146297953403,-20.423963813063512,0.1
26.801803605865974,-19.871972408745187,0.1
27.143773776329205,-19.313927809127044,0.1
27.475952641916436,-18.750000000000018,0.1
27.798239017727347,-18.180360759237633,0.1
28.110534732209757,-17.605183604470906,0.1
28.41274465706379,-17.02464374023301,0.1
28.704776736218754,-16.438918004590416,0.1
28.986542013874377,-15.848184815276221,0.1
29.257954661597537,-15.252624115342506,0.1
29.518932004466507,-14.652417318347771,0.1
29.769394546254524,-14.047747253096713,0.1
30.00926599364506,-13.438798107948779,0.1
30.238473279471563,-12.825755374712573,0.1
30.456946584974382,-12.208805792143377,0.1
30.664619361068254,-11.588137289060535,0.1
30.861428348613828,-10.963938927102644,0.1
31.04731359768696,-10.33640084313746,0.1
31.22221848584006,-9.705714191344526,0.1
31.38608973534987,-9.072071084987545,0.1
31.538877429446316,-8.43566453789495,0.1
31.680535027517706,-7.7966884056659955,0.1
31.8110193792874,-7.155337326620425,0.1
31.930290737957797,-6.51180666250989,0.1
32.03831277231766,-5.866292439008667,0.1
32.135052577808885,-5.2189912860024705,0.1
32.22048068654958,-4.570100377693021,0.1
32.29457107631025,-3.919817372537003,0.1
32.35730117844046,-3.268340353037187,0.1
32.408651884743406,-2.6158677654047113,0.1
32.44860755329652,-1.962598359110414,0.1
32.47715601321609,-1.3087311263437809,0.1
32.494288568364674,-0.6544652413981336,0.1
32.5,0.0,0.1
32.495050092582716,0.5672032092117141,0.1
32.48020187812061,1.1342336428312816,0.1
32.45545987952365,1.7009185778956746,0.1
32.42083163344429,2.2670853966840725,0.1
32.37632768798173,2.8325616392988904,0.1
32.321961599468885,3.397175056198738,0.1
32.25774992834297,3.960753660667293,0.1
32.18371223410104,4.523125781202126,0.1
32.09987106934198,5.084120113807503,0.1
32.00625197289676,5.643565774175236,0.1
31.90288346204908,6.201292349737706,0.1
31.789797023848685,6.757129951577179,0.1
31.667027105520145,7.310909266175613,0.1
31.534611103969887,7.862461606989201,0.1
31.39258935439472,8.411618965831924,0.1
31.241005117995364,8.958214064052473,0.1
31.07990456879865,9.502080403488945,0.1
30.90933677959249,10.04305231718579,0.1
30.729353706977797,10.580965019857592,0.1
30.540010175542022,11.115654658084233,0.1
30.341363861159056,11.646958360222259,0.1
30.13347527342059,12.17471428601714,0.1
29.916407737204313,12.698761675901398,0.1
29.690227373384527,13.218940899963506,0.1
29.455003078691124,13.735093506572731,0.1
29.210806504722928,14.247062270645015,0.1
28.957712036121958,14.75469124153527,0.1
28.695796767915127,15.257825790541451,0.1
28.42514048203036,15.756312658005955,0.1
28.14582562299426,16.249999999999996,0.1
27.85793727281865,16.73873743457676,0.1
27.561563125083843,17.22237608757916,0.1
27.25679345822628,17.70076863798838,0.1
26.943721108038854,18.173769362799273,0.1
26.622441439392233,18.641234181408997,0.1
26.293052317185793,19.103020699505375,0.1
25.955654076537016,19.55898825244157,0.1
25.61034949221846,20.008997948083895,0.1
25.257243747351556,20.452912709119715,0.1
24.896444401366786,20.890597314812524,0.1
24.52806135724009,21.321918442191485,0.1
24.152206828015313,21.74674470666289,0.1
23.76899530262304,22.1649467020312,0.1
23.378543511006164,22.57639703991741,0.1
22.980970388562795,22.980970388562792,0.1
22.57639703991741,23.37854351100616,0.1
22.1649467020312,23.76899530262304,0.1
21.74674470666289,24.152206828015313,0.1
21.321918442191485,24.52806135724009,0.1
20.890597314812528,24.896444401366786,0.1
20.45291270911972,25.257243747351556,0.1
20.008997948083895,25.610349492218464,0.1
19.558988252441573,25.955654076537016,0.1
19.103020699505375,26.293052317185793,0.1
18.641234181409,26.622441439392233,0.1
18.17376936279927,26.943721108038858,0.1
17.70076863798838,27.25679345822628,0.1
17.22237608757916,27.561563125083843,0.1
16.73873743457676,27.85793727281865,0.1
16.250000000000004,28.145825622994256,0.1
15.756312658005957,28.42514048203036,0.1
15.257825790541453,28.695796767915123,0.1
14.754691241535271,28.957712036121954,0.1
14.247062270645017,29.210806504722928,0.1
13.735093506572731,29.455003078691124,0.1
13.218940899963506,29.690227373384527,0.1
12.698761675901396,29.916407737204313,0.1
12.174714286017139,30.13347527342059,0.1
11.646958360222262,30.341363861159056,0.1
11.115654658084237,30.54001017554202,0.1
10.580965019857594,30.729353706977793,0.1
10.043052317185792,30.90933677959249,0.1
9.502080403488945,31.07990456879865,0.1
8.958214064052473,31.241005117995364,0.1
8.411618965831924,31.39258935439472,0.1
7.862461606989199,31.534611103969887,0.1
7.31090926617561,31.667027105520145,0.1
6.757129951577182,31.78979702384868,0.1
6.2012923497377095,31.90288346204908,0.1
5.643565774175238,32.00625197289676,0.1
5.084120113807505,32.09987106934198,0.1
4.523125781202127,32.18371223410104,0.1
3.9607536606672933,32.25774992834297,0.1
3.3971750561987375,32.321961599468885,0.1
2.8325616392988895,32.37632768798173,0.1
2.2670853966840703,32.42083163344429,0.1
1.700918577895679,32.45545987952365,0.1
1.1342336428312851,32.48020187812061,0.1
0.567203209211717,32.495050092582716,0.1
1.6838893488276107e-15,32.5,0.1
-0.4799411770252956,32.495811616800765,0.1
-0.9597361593187763,32.48324774302513,0.1
-1.4392387966809557,32.46231220575078,0.1
-1.9183030279634465,32.43301138214517,0.1
-2.3967829255606015,32.395354197523005,0.1
-2.8745327398604728,32.349352122627515,0.1
-3.3514069436415523,32.29501917013636,0.1
-3.8272602764017973,32.23237189039318,0.1
-4.3019477886063475,32.16142936636629,0.1
-4.7753248858405835,32.08221320783572,0.1
-5.247247372854982,31.99474754481076,0.1
-5.717571497488382,31.899059020179656,0.1
-6.186153994456288,31.79517678159397,0.1
-6.652852128990864,31.683132472589904,0.1
-7.1175237403193234,31.56296022294938,0.1
-7.580027284967474,31.43469663830377,0.1
-8.040221879875258,31.29838078898348,0.1
-8.497967345311052,31.154054198116725,0.1
-8.953124247571807,31.00176082898121,0.1
-9.40555394145589,30.84154707161248,0.1
-9.855118612495758,30.673461728673047,0.1
-10.301681318937582,30.497556000586656,0.1
-10.745106033455029,30.31388346994211,0.1
-11.185257684584506,30.122500085171524,0.1
-11.622002197869232,29.923464143507875,0.1
-12.055206536699632,29.71683627322709,0.1
-12.484738742837534,29.50267941518012,0.1
-12.910467976612,29.28105880362049,0.1
-13.332264556774268,29.052041946333386,0.1
-13.749999999999995,28.815698604072065,0.1
-14.163547060026492,28.57210076930809,0.1
-14.57277976641313,28.321322644301716,0.1
-14.977573462913245,28.063440618499158,0.1
-15.377804845445533,27.79853324526365,0.1
-15.77335199965377,27.52668121794727,0.1
-16.16409443804301,27.247967345311054,0.1
-16.54991313668133,26.96247652630055,0.1
-16.930690571455603,26.670295724184854,0.1
-17.306310753870527,26.371513940066702,0.1
-17.676659266379833,26.066222185771895,0.1
-18.041623297238946,25.754513456126233,0.1
-18.401091674868603,25.436482700628343,0.1
-18.754954901718705,25.112226794527192,0.1
-19.10310518762243,24.781844509312904,0.1
-19.445436482630054,24.445436482630058,0.1
-19.781844509312908,24.103105187622422,0.1
-20.11222679452719,23.754954901718712,0.1
-20.436482700628336,23.401091674868603,0.1
-20.75451345612623,23.04162329723895,0.1
-21.066222185771892,22.676659266379836,0.1
-21.3715139400667,22.306310753870527,0.1
-21.670295724184854,21.930690571455607,0.1
-21.962476526300556,21.549913136681326,0.1
-22.247967345311054,21.164094438043016,0.1
-22.526681217947278,20.773351999653762,0.1
-22.798533245263645,20.37780484544554,0.1
-23.063440618499158,19.97757346291325,0.1
-23.321322644301713,19.572779766413134,0.1
-23.572100769308086,19.163547060026495,0.1
-23.815698604072065,18.75,0.1
-24.052041946333382,18.33226455677427,0.1
-24.281058803620493,17.910467976611994,0.1
-24.502679415180115,17.48473874283754,0.1
-24.716836273227095,17.055206536699625,0.1
-24.923464143507875,16.622002197869236,0.1
-25.12250008517152,16.185257684584514,0.1
-25.31388346994211,15.745106033455029,0.1
-25.497556000586652,15.301681318937586,0.1
-25.673461728673047,14.855118612495756,0.1
-25.841547071612478,14.405553941455894,0.1
-26.00176082898121,13.953124247571806,0.1
-26.15405419811672,13.497967345311057,0.1
-26.29838078898348,13.040221879875256,0.1
-26.43469663830377,12.580027284967478,0.1
-26.562960222949375,12.117523740319328,0.1
-26.683132472589904,11.652852128990862,0.1
-26.795176781593966,11.186153994456294,0.1
-26.899059020179656,10.717571497488382,0.1
-26.99474754481076,10.247247372854986,0.1
-27.08221320783572,9.775324885840583,0.1
-27.161429366366285,9.301947788606352,0.1
-27.232371890393186,8.827260276401796,0.1
-27.295019170136353,8.351406943641557,0.1
-27.349352122627515,7.874532739860477,0.1
-27.395354197523,7.396782925560601,0.1
-27.433011382145164,6.918303027963452,0.1
-27.46231220575078,6.439238796680955,0.1
-27.483247743025135,5.959736159318782,0.1
-27.49581161680076,5.479941177025294,0.1
-27.5,5.000000000000003,0.1
-27.496573141018803,4.6073208551611184,0.1
-27.486293607929653,4.21476132419373,0.1
-27.46916453197791,3.82244098453377,0.1
-27.445191130846045,3.4304793407571816,0.1
-27.414380707064275,3.0389957881776963,0.1
-27.37674264578615,2.6481095764777964,0.1
-27.332288411929746,2.2579397733841855,0.1
-27.28103154668533,1.868605228398526,0.1
-27.2229876633906,1.4802245365948083,0.1
-27.15817444277468,1.0929160024940643,0.1
-27.086611627572438,0.7067976040277442,0.1
-27.008321016510624,0.3219869566004112,0.1
-26.923326457667795,-0.06139872273696234,0.1
-26.83165384120992,-0.44324265099251914,0.1
-26.733331091504038,-0.823428514806718,0.1
-26.628388158612175,-1.201840505882477,0.1
-26.516857009168298,-1.578363356261577,0.1
-26.398771616640957,-1.9528823734363137,0.1
-26.274167950984626,-2.325283475286027,0.1
-26.14308396768294,-2.6954532248275447,0.1
-26.00555959618704,-3.0632788647692593,0.1
-25.861636727752717,-3.428648351858021,0.1
-25.71135920267991,-3.791450391008654,0.1
-25.55477279695852,-4.151574469205505,0.1
-25.391925208324626,-4.508910889165733,0.1
-25.222866041731255,-4.863350802754242,0.1
-25.04764679423828,-5.2147862441398,0.1
-24.866320839325855,-5.563110162682545,0.1
-24.678943410636407,-5.908216455542581,0.1
-24.48557158514987,-6.250000000000002,0.1
-24.286264265797527,-6.588356685476219,0.1
-24.081082163519586,-6.923183445247108,0.1
-23.870087778772042,-7.25437828783811,0.1
-23.653345382488443,-7.5818403280918005,0.1
-23.430920996502316,-7.905469817898538,0.1
-23.20288237343632,-8.225168176580643,0.1
-22.96929897606409,-8.540838020921088,0.1
-22.730241956151247,-8.85238319482731,0.1
-22.48578413278184,-9.159708798621347,0.1
-22.235999970177005,-9.462721217947133,0.1
-21.98096555501237,-9.761328152286408,0.1
-21.72075857324137,-10.05543864307431,0.1
-21.455458286431337,-10.344963101406213,0.1
-21.185145507619648,-10.62981333532744,0.1
-20.909902576697323,-10.909902576697318,0.1
-20.629813335327437,-11.185145507619652,0.1
-20.34496310140622,-11.455458286431334,0.1
-20.055438643074307,-11.720758573241373,0.1
-19.761328152286413,-11.980965555012371,0.1
-19.462721217947138,-12.235999970177001,0.1
-19.159708798621352,-12.485784132781838,0.1
-18.852383194827304,-12.730241956151247,0.1
-18.540838020921086,-12.969298976064088,0.1
-18.22516817658065,-13.202882373436314,0.1
-17.905469817898542,-13.430920996502312,0.1
-17.581840328091797,-13.653345382488443,0.1
-17.254378287838108,-13.870087778772042,0.1
-16.923183445247112,-14.081082163519586,0.1
-16.588356685476228,-14.286264265797524,0.1
-16.25000000000001,-14.485571585149863,0.1
-15.90821645554258,-14.67894341063641,0.1
-15.563110162682541,-14.866320839325859,0.1
-15.214786244139805,-15.047646794238275,0.1
-14.86335080275425,-15.222866041731255,0.1
-14.508910889165731,-15.391925208324626,0.1
-14.151574469205503,-15.55477279695852,0.1
-13.791450391008661,-15.711359202679905,0.1
-13.428648351858026,-15.861636727752714,0.1
-13.063278864769266,-16.005559596187037,0.1
-12.695453224827542,-16.14308396768294,0.1
-12.325283475286025,-16.27416795098463,0.1
-11.95288237343632,-16.398771616640953,0.1
-11.578363356261585,-16.516857009168294,0.1
-11.201840505882476,-16.62838815861218,0.1
-10.823428514806714,-16.733331091504038,0.1
-10.443242650992525,-16.83165384120992,0.1
-10.061398722736968,-16.92332645766779,0.1
-9.678013043399595,-17.008321016510624,0.1
-9.293202395972255,-17.086611627572438,0.1
-8.907083997505932,-17.15817444277468,0.1
-8.519775463405198,-17.222987663390597,0.1
-8.131394771601482,-17.28103154668533,0.1
-7.742060226615811,-17.332288411929746,0.1
-7.3518904235222005,-17.376742645786152,0.1
-6.961004211822311,-17.414380707064275,0.1
-6.5695206592428255,-17.445191130846045,0.1
-6.177559015466247,-17.46916453197791,0.1
-5.7852386758062675,-17.486293607929653,0.1
-5.392679144838879,-17.496573141018803,0.1
-5.0000000000000036,-17.5,0.1
-4.694582887347545,-17.497334665236846,0.1
-4.389258807706227,-17.489339472834175,0.1
-4.084120765748481,-17.476016858205043,0.1
-3.779261709477809,-17.457370879546925,0.1
-3.474774501915987,-17.43340721660555,0.1
-3.1707518928160727,-17.404133168944785,0.1
-2.8672864904099153,-17.369557653723135,0.1
-2.5644707331988545,-17.329691202977482,0.1
-2.2623968617959633,-17.28454596041491,0.1
-1.9611568908287254,-17.234135677713642,0.1
-1.6608425809104608,-17.17847571033412,0.1
-1.3615454106892102,-17.117583012841596,0.1
-1.0633565489823638,-17.051476133741616,0.1
-0.7663668270058199,-16.98017520982994,0.1
-0.4706667107058946,-16.903701960058697,0.1
-0.17634627320251095,-16.822079678920577,0.1
0.1165048326478928,-16.73533322935312,0.1
0.4077974015615764,-16.64348903516519,0.1
0.6974427030002355,-16.54657507298805,0.1
0.985352508199207,-16.444620863753396,0.1
1.2714391170427568,-16.33765746370103,0.1
1.5556153847784593,-16.22571745491878,0.1
1.8377947485622865,-16.108834935417708,0.1
2.117891253826496,-15.987045508745519,0.1
2.395819580462243,-15.860386273141375,0.1
2.671495068808855,-15.728895810235423,0.1
2.9448337454420663,-15.59261417329644,0.1
3.2157523487530817,-15.451582875031225,0.1
3.4841683543109028,-15.305844874939423,0.1
3.7500000000000018,-15.155444566227676,0.1
4.013166310925948,-15.000427762286966,0.1
4.273587124081082,-14.840841682737459,0.1
4.531183112762966,-14.676734939044925,0.1
